1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
-1.57170497397007,-1.581004425827,-1.43869106392083,-1.57281356803601,-1.73884681649509,-1.81961923657618,-1.64293179191377,-1.8182601078095,-1.91642667027138,-1.9194165193835,-2.03809186863523,-2.17262396494775,-2.46997052602605,-2.30064143829777,-2.46666945902379,-2.29988146386546,-2.30148487451006,-2.46235377774676,-2.66880244952815,-2.8722785558823,-2.45660072701501,-2.45150899686324,-2.86969514331721,-2.87262993744396,-2.86650490237315,-2.86121632790593,-3.12746259362178,-2.84883218360109,-3.11671334734857,-3.43318337415657,-3.42933781192099,-3.81108235162987,-3.41563671554811,-3.40772332623597,-3.79584223765234,-3.78979112443772,-3.78187148479884,-3.77060296806032,-4.25909355740404,-3.35009718252466,-3.89394520188891,-3.45121953634168,-3.76442818995732,-4.12836861708199,-3.72582279260923,-3.71723171739304,-4.48406226654609,-4.51491649581736,-4.51174915310435,-5.02185557179998,-3.97346192017805,-4.98495857075055,-4.41483846845742,-5.49928558171286,-5.51408656681416,-4.8939389800517,-4.32881205936513,-4.82128267011643,-5.31250680217162,-4.72141165860716,-5.39706608408045,-4.9560787442642,-5.36232352473697,-5.30343807814413,-5.2320885073812,-5.18496133792159,-5.16213468550676,-6.32649119271427,-5.32365239583946,-5.92662776879872,-5.92156339627857,-5.75067092074326,-5.74322848653512,-5.66378592086274,-5.5479800424274,-7.42075938678239,-7.30962892117713,-5.37824618420005,-5.30231224320009,-5.22271470715935,-5.13933874754819,-5.83701264738635,-4.96068656465391,-4.86319063996709,-4.763241745401,-4.65990066812686,-4.5487560441616,-4.43353510781456,-4.31309857203369,-4.18721746115743,-4.05518351446642,-3.92886305553075,-3.77157595267959,-3.62935370437009,-3.48140357764912,-3.30022235436897,-3.13582501385393,-2.9557301155806,-2.78333703609169,-2.57638473651095,-2.37828320510305,-2.16209129969471,-1.96229281549056,-1.72365149044469,-1.51474862992994,-1.26397673867699,-1.23559167937531,-0.530559550160638,-0.565584143029184,-0.261935086563291,0.0416428306347932,0.322496422721637,0.48739027637674,0.89728062138691,1.19927034360353,1.49476201604962,1.81246532046152,2.12035119832304,2.37647147768644,2.74415432085668,3.02581316410884,3.34760405406751,3.63814680855899,3.95534681670709,4.23479248162655,4.51769450865231,4.79419313555397,3.44842452144859,3.53869580503613
-0.305291161577189,-0.296031214597668,-0.376752695410545,-0.298659185935343,-0.175452375977369,-0.10796557030026,-0.249071652402535,-0.101592289621568,-0.00807161744666374,0.000373580774956417,0.133375170279913,0.301860744828539,0.750932777842924,0.48223866182404,0.748369075548331,0.49351546602018,0.497102138176383,0.758154019983125,1.13209531675072,1.55073453625226,0.754305816045269,0.748448955387287,1.56480666431201,1.57411028575648,1.56573258867752,1.55852081744362,2.1952389460388,1.54087816946641,2.17829709317092,3.05379491136059,3.04652972364642,4.2745034541995,3.02228720480224,3.00733220437635,4.25187236559347,4.2431494675501,4.22786419973065,4.20002264225995,6.05828681087632,2.89988886711201,4.52313520294878,3.04538988524809,4.00960447781058,5.28636025907726,3.9286082356898,3.92027631440874,6.77442246175747,6.92435204720938,6.91274775502887,9.28098270365934,4.90388219005683,9.17656096708362,6.61883181409185,12.0944828806076,12.1908001078258,8.85890073019934,6.1254354633834,8.6224234636095,10.9990953209229,8.27575266694798,11.7743641135085,9.58528098507309,11.6562410119628,11.4184817560548,11.1333155691727,10.9481248309688,10.880615655344,18.0338090586637,11.3536901073287,15.6561714043032,14.9692330785563,14.8401416181656,14.8367032420452,14.4838925947828,13.9637839759939,25.374101366521,24.69877793371,13.2873725480408,12.9819634747582,12.6664735963779,12.3411211624318,16.206013073298,11.6614959118664,11.2997873322917,10.9371775775795,10.5704726317247,10.1835455406019,9.7923551782,9.3937928358849,8.98845321592039,8.57545404863055,8.19534540774718,7.73041299573289,7.33059081696124,6.92966498468948,6.4544948511928,6.04792801991066,5.62316718225152,5.23982052989677,4.80495776069401,4.41876044758721,4.02903990930729,3.69863932659584,3.34214438676706,3.06127874729887,2.76868840789126,2.67355224217864,2.58736363724815,2.17214638293984,2.03889536092022,1.97110085554727,1.96069973390215,1.92322173386539,2.11751984378329,2.30029313999842,2.54023114060857,2.88007766379868,3.27696110216997,3.63523898084937,4.3067425348334,4.85652465762488,5.58586207896951,6.30374972309743,7.18362579283522,8.01672290952321,8.93548108306472,9.90448112819933,4.32654687089764,4.45494533780896
0.311611495721521,0.320780029690479,0.186066302982967,0.31471552839785,0.48270190731565,0.568035518113171,0.386445243409965,0.567694602343347,0.672004164251433,0.67435647261884,0.796905554171968,0.93281855488399,1.20141401592117,1.0592166268894,1.20039692947238,1.05270358603148,1.0539283937609,1.18596998914586,1.3191570064983,1.40635694713607,1.18157278807057,1.17802149056379,1.38356519718464,1.38116437692053,1.37636303777578,1.37306274302765,1.341267793949,1.36548701792401,1.33665111115201,1.07130980596983,1.07097337267843,0.331474910146565,1.06665494481678,1.06619894760601,0.310048725452817,0.301162416752104,0.298162278929592,0.310140144247394,-1.58719144625445,1.05953882898331,0.203130221207954,1.12889850893103,0.639296587812422,-0.351489833533556,0.635643387589361,0.614894767885862,-2.07187250703083,-2.31328653922026,-2.29169262487688,-5.89321576412361,-0.255704131536439,-5.86604585105218,-2.07980996369239,-12.1377365753292,-12.3828496744189,-5.52586972535992,-1.2823141171983,-5.3296881908027,-9.42343228139374,-4.96181611589799,-11.9218718184555,-7.654243263269,-11.7916291973146,-11.4372457831429,-11.0199775882271,-10.7411630149088,-10.6981249796975,-30.1082321192733,-10.6770708749601,-23.8057710630324,-19.659223907772,-22.1505546344249,-22.2180738029506,-21.5294690539487,-20.4900494751522,-52.3420555008014,-50.4800528488123,-19.3151018686749,-18.7666488621916,-18.2047209026516,-17.6301904803597,-27.4658083478626,-16.4462473020665,-15.8228597172826,-15.206292740057,-14.5901919375893,-13.9435260742353,-13.2976323166608,-12.6466151591765,-11.9916898385397,-11.3312463922752,-10.7394392693408,-10.000827949526,-9.38825239291652,-8.78005807326129,-8.04597818382169,-7.43882163295952,-6.80289366216758,-6.24169029010361,-5.5880568707847,-5.01656821810267,-4.42946448407854,-3.93982676571148,-3.37784975535517,-2.94251489769775,-2.43830051264904,-2.47540132712414,-1.24441351489735,-1.27411622754633,-0.803583932443819,-0.35780039384566,0.0229309171528926,0.161977065264429,0.786581704331572,1.20562829608871,1.62726073666046,2.13481647887137,2.66215213449718,3.08303871901052,3.93167531840377,4.57555178195158,5.47759171393821,6.36681387147777,7.52369139119834,8.63975631016099,9.93630264089634,11.371554103203,1.79724463696632,1.71340380704814
0.495020733054158,0.497986806206472,0.402775479835217,0.492352407144643,0.583061316998232,0.623251369816739,0.534950305775336,0.615380595933913,0.648804368176861,0.643441375425852,0.658432109982976,0.648993323614396,0.509999868708263,0.610646631998628,0.505214418055573,0.593779889755548,0.591822617652967,0.484554961139619,0.273758721231289,-0.0280515040609273,0.481600729508811,0.481999622181541,-0.0499832381358813,-0.0583579008342805,-0.0558964614179092,-0.0540953083621967,-0.589411498149155,-0.0481500036646791,-0.583166301784483,-1.37868617713317,-1.37150734019044,-2.44092022281143,-1.35955420624592,-1.35180978107662,-2.41262324197431,-2.40347728668334,-2.38804521706469,-2.37487777411911,-3.34057669417226,-1.29035780118285,-2.54685790907126,-1.25387103694962,-2.06711899500398,-3.01611535269889,-2.00904107931085,-1.99928664642003,-3.6535483799723,-3.59041239178202,-3.61045045975442,-3.11144512489844,-2.71086380154228,-2.93651125784432,-3.47689492597708,2.06649702342578,2.37175422218466,-2.92276976504969,-3.30854095279707,-2.78977625626916,-0.921223664968094,-2.75296306651216,2.43354941457496,-0.951154377028821,2.41864821439901,2.25658744110368,2.0875449180426,1.9255266416205,2.00023627274426,32.0966598576324,0.617297630810126,22.4638422980458,11.1658371807279,20.6025303040035,20.7791514902022,20.0335750593583,18.8673807905829,71.6748236332778,68.6478239737027,17.7673015700457,17.2204573891428,16.6627314238363,16.0952406595719,30.9095055663101,14.9345737755226,14.325187076989,13.7288024311061,13.1377695702204,12.5163451957703,11.9005532936127,11.2834885766895,10.6664008541277,10.0473822865437,9.50812035763092,8.81116268798028,8.25597180409637,7.70816353667072,7.03057954290838,6.49129393636661,5.92615956748066,5.44057320074277,4.86898674323138,4.38438570178104,3.89392477797155,3.49905865525141,3.05534672606751,2.724919964262,2.3622442832923,2.29926267036327,2.40708305240301,1.60583596025152,1.39631612543852,1.25123725599622,1.15968132693133,1.03133291463872,1.11725987090711,1.1803378012009,1.28489787614722,1.48165624730584,1.72292595161464,1.89782473472449,2.43500743117694,2.81303394959563,3.42083510634079,4.02201819711548,4.86677717050536,5.68118817923672,6.66958351042527,7.80064126795781,-0.860833034688519,-1.11093607353745
0.421473657613297,0.417618081575093,0.399060954997074,0.414592167758861,0.393491298842538,0.370177481480923,0.410457143556261,0.360274572328125,0.312767235871849,0.304171231181054,0.216302780544052,0.0877886469519726,-0.308357477027248,-0.0682366984231672,-0.307043991944576,-0.0797718404663381,-0.0829357991741879,-0.312118842043857,-0.626626872233078,-0.972130016748166,-0.312491809810286,-0.309876914753839,-0.964890536390738,-0.968974471180144,-0.961839008522456,-0.95871057767427,-1.30728630442311,-0.948526156398477,-1.29839369269139,-1.45915439956099,-1.46168339162972,-0.99915796788785,-1.44450376214695,-1.43921947583675,-0.96569024100531,-0.946098404793614,-0.942811411943901,-0.94185391523086,1.22462099676655,-1.39681064811966,-1.04804363690759,-1.49854009314923,-1.40888042234114,-0.676330051919785,-1.358453930874,-1.32827082548804,1.08250235305066,1.29141142384515,1.277353906822,4.95532559289532,-0.633104173132427,4.83160886728189,1.16340895308346,7.79264091595613,7.61931660125869,4.61148251507241,0.00943632132600025,4.39870212945057,7.13606429213045,4.13338599060823,7.08666733488677,6.18630042652679,7.02828627081525,6.87121869740282,6.6401235545688,6.60281448494774,6.46328005358844,-22.3096800547645,7.00877292843259,-13.1495004426791,4.6099832839986,-11.9308152420468,-12.1285896551714,-11.6598196377888,-10.8880871489002,-67.5130797317494,-64.3531532408966,-10.3280871723301,-10.0152208266437,-9.69659121065851,-9.37288934064733,-23.5873452740653,-8.7122849060188,-8.36334212620646,-8.02504090238874,-7.69165143499355,-7.33707578495954,-6.98704675626878,-6.63625444249951,-6.28525311482199,-5.93226311113894,-5.63666913377147,-5.22406546745738,-4.91367953634106,-4.60667919093638,-4.19964912751345,-3.89226123887975,-3.5608221468708,-3.28562485793119,-2.93654309130147,-2.64838762107731,-2.34561389098255,-2.11383341339442,-1.82488103285288,-1.62782616475241,-1.37796549489399,-1.50751744659379,-0.941269486418399,-0.875094923429634,-0.657009072166974,-0.459670484056394,-0.314288300470938,-0.317323949900105,-0.0519624602672059,0.0829818570298063,0.204066210620322,0.358373687483827,0.505134264824991,0.579005200089107,0.860190097147149,1.01470669223056,1.28833133926182,1.53945936997566,1.91420984388625,2.25754862234498,2.68618972202165,3.18242615497382,-1.15093357644322,-1.30624672606993
0.226044177204713,0.21823167357024,0.274744908873478,0.218334939503161,0.107151803130128,0.0365227718383683,0.173819579381352,0.030489454236643,-0.0676627843274377,-0.0732483115939015,-0.205703964543334,-0.36500022309593,-0.712150014387059,-0.528574198365127,-0.712040236479413,-0.522153070339279,-0.524405160648766,-0.69387455919634,-0.841569687719326,-0.883652931021407,-0.690966763439346,-0.688544199740311,-0.850129617549941,-0.844787490804807,-0.84179101642144,-0.836854082763566,-0.583324098028536,-0.831354035545604,-0.578099490009126,0.189428330561474,0.185360190221853,1.66945209258552,0.182677939476476,0.184998111318849,1.64696177621705,1.63289300666984,1.62990489901291,1.61298926101432,2.82742329122798,0.176183923674676,1.56003182748281,-0.16431532838874,0.727024801475601,2.04540818285473,0.701928311964552,0.708668047359297,3.18339724844129,3.04035417539842,3.08524472606473,1.6283069051502,1.79646016149207,1.44557444471952,2.94132518298137,-8.31394025149756,-8.30780854668402,1.47574838993988,2.44195982218217,1.35152525554222,-1.75777051491727,1.33447268055282,-7.88096625509693,-3.70006097185335,-7.86860213170903,-7.62631135119025,-7.29394188004354,-7.19567372288579,-7.11212512155345,9.8465128323187,-3.03650712115358,4.42464570542556,-12.912864176035,3.98553876758073,4.09513372921986,3.93419998948981,3.6492040154224,43.735721102418,41.5754316784735,3.51845887781855,3.42441149263179,3.32856642022005,3.23113673734782,11.9323600898952,3.03202145661799,2.9250594754999,2.82271211709011,2.72249783243136,2.61314974750757,2.50546066645454,2.39700486636112,2.28784260676549,2.1770012363828,2.09038489977245,1.95104143564609,1.85536426358159,1.75961861777334,1.61738608168958,1.51747186120162,1.40453132558522,1.31413526801274,1.18846016443498,1.08714042660977,0.977127684037818,0.894640503475615,0.786709474235915,0.712889385351022,0.618355858207668,0.631793745011965,0.926200150876204,0.409007014237125,0.334525774219777,0.274387923712645,0.226423814512212,0.169984038580656,0.153827173138535,0.132482674457403,0.11696028205792,0.12000272615296,0.128339003879156,0.116432990608406,0.181723938068011,0.203313328138032,0.268506848009132,0.323704469241685,0.418371841126793,0.496871637296178,0.597445253757242,0.711829042631517,-0.420532612072831,-0.449228743630206
0.0081150369853058,-0.000299349667959969,0.105349169611947,0.00231833095019696,-0.149491453226033,-0.23489262073252,-0.0636662218790633,-0.23400573811462,-0.333904931599462,-0.333202965133096,-0.437961305437293,-0.53396248043605,-0.595036368244369,-0.599082204962461,-0.584029717808838,-0.580201551242057,-0.579492141945752,-0.561284879307937,-0.409276343139376,-0.0644929889930337,-0.557548606294185,-0.555487223670984,-0.0390350062871727,-0.0306066282864002,-0.0312655665521436,-0.0316768858663035,0.620295537253735,-0.0325007009761477,0.615807896930345,1.40094275346135,1.40423269397797,1.38378483876591,1.39074643508649,1.37940464121734,1.34353963067678,1.32639357058584,1.30853445442699,1.31477483720502,-2.5649632339005,1.32262301977084,1.62230072530616,1.08296783645299,1.65319567354807,1.52462370508019,1.5775521897537,1.54978291017603,-0.562755768196061,-0.692902258251913,-0.696260910138186,-5.3826581386421,1.32270174050536,-5.08446825692009,-0.649672100635337,3.6033780508802,3.64149922594205,-4.95914223337419,1.15588044475393,-4.63461543891777,-5.55075489584377,-4.36706247604998,3.51708759491014,-0.127984053843862,3.54314235666853,3.42289878406795,3.25642193352714,3.21002014127667,3.19503629802823,-2.51462894574936,-4.74035685819965,-0.66195838170181,9.84574243695405,-0.594013759126121,-0.61924678372177,-0.595956899750558,-0.549851451836355,-18.7979771324212,-17.8580688284485,-0.545214361660166,-0.534738271741032,-0.524090675671116,-0.513305399713491,-3.67138483186211,-0.491389290304245,-0.479180730590901,-0.468025005027222,-0.457450020173083,-0.445097571372993,-0.433176214957752,-0.421160976064802,-0.409038708367244,-0.39655254346845,-0.389802450666339,-0.370426573474237,-0.361557227308251,-0.352789407862702,-0.331419866375345,-0.321077196340414,-0.306684266084461,-0.298761966726006,-0.278968924475418,-0.266205109906015,-0.249113898964209,-0.241692419847797,-0.221958194132241,-0.216603186140739,-0.198367203015663,-0.255959361442721,-0.228038247194893,-0.177359050221283,-0.153452052572846,-0.130393944146127,-0.117324449494782,-0.131435275277675,-0.0926912606468733,-0.0785366642514133,-0.0673515887372417,-0.0514062223465764,-0.0387686909604912,-0.0367408587909505,-0.0127162128552068,-0.0059040566019772,0.00938017692355696,0.0193683755491308,0.0347020744558545,0.0444140601883211,0.0557925180617663,0.0671294744569031,-0.0542258288647359,-0.0523055516661797
-0.169187699817069,-0.174361608933158,-0.055545622929681,-0.169888150174143,-0.304525048803104,-0.369138922712815,-0.232978243543647,-0.360701802183919,-0.417284211781539,-0.411156684702562,-0.435276768555836,-0.41374485447053,-0.108889295238765,-0.32699476368159,-0.115632462689465,-0.307124989352254,-0.304579852996635,-0.0952633844408186,0.268668155646566,0.734803928563731,-0.0911136308483294,-0.0908075238055798,0.718212673160642,0.719751277251157,0.715006246633059,0.712258382449983,1.04970252610467,0.70559187993798,1.04150137122358,0.541851568502578,0.548313874957062,-1.99547614959331,0.535748705158412,0.533737034890905,-1.95728690792397,-1.93867111286736,-1.92236782937289,-1.92055112649611,0.641683847825571,0.517815640392797,-0.849519260163248,1.0572536283572,0.445709622779756,-1.30981075945111,0.423271083090668,0.392852374063282,-3.16728291957359,-2.97219346865502,-3.03257031700038,3.18502142336783,-1.14515644039752,3.03050970505389,-2.86377021402583,-0.605852381700058,-0.618454193499512,2.95763362355255,-1.51686441688985,2.76701301928316,5.87236782783345,2.58530867349758,-0.611421801546285,0.857879103546987,-0.623439563850436,-0.601647710985261,-0.57046172794775,-0.563515542744594,-0.565542836183348,0.283213828018259,6.17767394176066,0,-3.66535237110392,0,0,0,0,4.87000679696538,4.63375586477671,0,0,0,0,0.533172494253318,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.114891807895928,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.269635665887903,-0.269565250672682,-0.174279819520773,-0.265189438912108,-0.335162209068394,-0.352389795678368,-0.304004260556009,-0.339585699522742,-0.324616584035528,-0.31535701005037,-0.243920201224775,-0.104544187153016,0.392217679700003,0.0984716485569677,0.396706809808776,0.105186377749311,0.10834816510594,0.385751638268768,0.686075591750697,0.786301201640895,0.387989407568281,0.385905347664851,0.743397249763263,0.738263452518648,0.733305163071848,0.729257323790567,0.121432893406088,0.722079146165082,0.117208143901343,-1.50608142679617,-1.51700066230995,0.587517250847194,-1.49695608104246,-1.48915804914761,0.579180055571843,0.574628893213752,0.570854674067896,0.570225665329987,0,-1.44161011936827,-1.84574152084356,-0.126259222584143,-1.32877590247009,-1.86735274646006,-1.26881966117658,-1.24737824229433,2.46413234541801,2.38143131198225,2.43649562984462,-0.640442724206062,-1.56080603805731,-0.61222250937186,2.3016414104997,0,0,-0.601947742396137,-1.76541102306092,-0.564026459020919,-2.42384065160186,-0.524996134475457,0,-0.238986486262588,0,0,0,0,0,0,-2.89593368858209,0,0.56998934512741,0,0,0,0,-0.580781147037579,-0.554885610017335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
